           z    400-600ns    600-800ns   800-1000ns
  -13.500000     0.009400     0.009481     0.010054
  -12.500000     0.013615     0.014277     0.015131
  -11.500000     0.016538     0.017738     0.019935
  -10.500000     0.019338     0.020138     0.023015
   -9.500000     0.021554     0.022092     0.025058
   -8.500000     0.024092     0.023088     0.025523
   -7.500000     0.026408     0.024373     0.027369
   -6.500000     0.029577     0.027550     0.030938
   -5.500000     0.034350     0.033081     0.036004
   -4.500000     0.040369     0.040327     0.042465
   -3.500000     0.051546     0.049173     0.049585
   -2.500000     0.059996     0.057669     0.056342
   -1.500000     0.066842     0.064112     0.061335
   -0.500000     0.067781     0.064154     0.062892
    0.500000     0.066035     0.063996     0.064062
    1.500000     0.062450     0.062912     0.061873
    2.500000     0.056015     0.058385     0.058931
    3.500000     0.049396     0.049923     0.051588
    4.500000     0.041273     0.041354     0.043935
    5.500000     0.036235     0.034773     0.036858
    6.500000     0.030923     0.031696     0.032123
    7.500000     0.026958     0.029669     0.027973
    8.500000     0.025727     0.028423     0.025750
    9.500000     0.025365     0.027985     0.024773
   10.500000     0.024450     0.026531     0.022938
   11.500000     0.022288     0.022958     0.019462
   12.500000     0.017292     0.018508     0.013931
   13.500000     0.011519     0.012173     0.009869
   14.500000     0.007081     0.007458     0.004915
   15.500000     0.003315     0.003504     0.002346
   16.500000     0.001169     0.001277     0.000800
   17.500000     0.000454     0.000373     0.000262
   18.500000     0.000169     0.000100     0.000077
   19.500000     0.000081     0.000027     0.000031
   20.500000     0.000012     0.000004     0.000012
   21.500000     0.000008     0.000000     0.000000
   22.500000     0.000012     0.000000     0.000000
   23.500000     0.000023     0.000000     0.000000
   24.500000     0.000004     0.000000     0.000000
   25.500000     0.000000     0.000000     0.000000
   26.500000     0.000000     0.000000     0.000000
   27.500000     0.000000     0.000000     0.000000
   28.500000     0.000000     0.000000     0.000000
   29.500000     0.000000     0.000000     0.000000
   30.500000     0.000000     0.000000     0.000000
   31.500000     0.000000     0.000000     0.000000
   32.500000     0.000000     0.000000     0.000000
   33.500000     0.000000     0.000000     0.000000
   34.500000     0.000000     0.000000     0.000000
   35.500000     0.000000     0.000000     0.000000
   36.500000     0.000000     0.000000     0.000000
   37.500000     0.000000     0.000000     0.000000
   38.500000     0.000000     0.000000     0.000000
   39.500000     0.000000     0.000000     0.000000
   40.500000     0.000000     0.000000     0.000000
   41.500000     0.000000     0.000000     0.000000
   42.500000     0.000000     0.000000     0.000000
   43.500000     0.000000     0.000000     0.000000
   44.500000     0.000000     0.000000     0.000000
   45.500000     0.000000     0.000000     0.000000
   46.500000     0.000000     0.000000     0.000000
   47.500000     0.000000     0.000000     0.000000
   48.500000     0.000000     0.000000     0.000000
   49.500000     0.000000     0.000000     0.000000
   50.500000     0.000000     0.000000     0.000000
   51.500000     0.000000     0.000000     0.000000
   52.500000     0.000000     0.000000     0.000000
   53.500000     0.000000     0.000000     0.000000
   54.500000     0.000000     0.000000     0.000000
   55.500000     0.000000     0.000000     0.000000
   56.500000     0.000000     0.000000     0.000000
   57.500000     0.000000     0.000000     0.000000
   58.500000     0.000000     0.000000     0.000000
   59.500000     0.000000     0.000000     0.000000
   60.500000     0.000000     0.000000     0.000000
   61.500000     0.000000     0.000000     0.000000
   62.500000     0.000000     0.000000     0.000000
   63.500000     0.000000     0.000000     0.000000
   64.500000     0.000000     0.000000     0.000000
   65.500000     0.000000     0.000000     0.000000
   66.500000     0.000000     0.000000     0.000000
   67.500000     0.000000     0.000000     0.000000
   68.500000     0.000000     0.000000     0.000000
   69.500000     0.000000     0.000000     0.000000
   70.500000     0.000000     0.000000     0.000000
   71.500000     0.000000     0.000000     0.000000
   72.500000     0.000000     0.000000     0.000000
   73.500000     0.000000     0.000000     0.000000
