#Coor		Free	+/-		Prob		+/-
-7.030000	1.194116	0	1.876086e+02	0
-6.650000	1.296972	0	1.581620e+02	0
-6.270000	1.576914	0	9.937745e+01	0
-5.890000	1.776412	0	7.136187e+01	0
-5.510000	1.927035	0	5.557510e+01	0
-5.130000	2.298562	0	2.999442e+01	0
-4.750000	2.530951	0	2.039425e+01	0
-4.370000	2.933535	0	1.045391e+01	0
-3.990000	3.292885	0	5.757290e+00	0
-3.610000	3.489115	0	4.156739e+00	0
-3.230000	3.767658	0	2.617864e+00	0
-2.850000	3.895737	0	2.116473e+00	0
-2.470000	3.868950	0	2.212706e+00	0
-2.090000	4.030047	0	1.693504e+00	0
-1.710000	3.968518	0	1.875616e+00	0
-1.330000	3.957911	0	1.908932e+00	0
-0.950000	4.029329	0	1.695525e+00	0
-0.570000	3.944397	0	1.952238e+00	0
-0.190000	4.065744	0	1.596071e+00	0
0.190000	4.089359	0	1.534715e+00	0
0.570000	3.963736	0	1.890564e+00	0
0.950000	3.819986	0	2.400065e+00	0
1.330000	nan	0	nan	0
1.710000	nan	0	nan	0
2.090000	nan	0	nan	0
2.470000	nan	0	nan	0
2.850000	nan	0	nan	0
3.230000	nan	0	nan	0
3.610000	nan	0	nan	0
3.990000	nan	0	nan	0
4.370000	nan	0	nan	0
4.750000	nan	0	nan	0
5.130000	nan	0	nan	0
5.510000	nan	0	nan	0
5.890000	nan	0	nan	0
6.270000	nan	0	nan	0
6.650000	nan	0	nan	0
7.030000	nan	0	nan	0
7.410000	nan	0	nan	0
7.790000	nan	0	nan	0
8.170000	nan	0	nan	0
8.550000	nan	0	nan	0
8.930000	nan	0	nan	0
9.310000	nan	0	nan	0
9.690000	nan	0	nan	0
10.070000	nan	0	nan	0
10.450000	nan	0	nan	0
10.830000	nan	0	nan	0
11.210000	nan	0	nan	0
11.590000	nan	0	nan	0
11.970000	nan	0	nan	0
12.350000	nan	0	nan	0
12.730000	nan	0	nan	0
13.110000	nan	0	nan	0
13.490000	nan	0	nan	0
13.870000	nan	0	nan	0
14.250000	nan	0	nan	0
14.630000	nan	0	nan	0
15.010000	nan	0	nan	0
15.390000	nan	0	nan	0
15.770000	nan	0	nan	0
16.150000	nan	0	nan	0
16.530000	nan	0	nan	0
16.910000	nan	0	nan	0
17.290000	nan	0	nan	0
17.670000	nan	0	nan	0
18.050000	nan	0	nan	0
18.430000	nan	0	nan	0
18.810000	nan	0	nan	0
19.190000	nan	0	nan	0
19.570000	nan	0	nan	0
19.950000	nan	0	nan	0
20.330000	nan	0	nan	0
20.710000	nan	0	nan	0
21.090000	nan	0	nan	0
21.470000	nan	0	nan	0
21.850000	nan	0	nan	0
22.230000	nan	0	nan	0
22.610000	nan	0	nan	0
22.990000	nan	0	nan	0
23.370000	nan	0	nan	0
23.750000	nan	0	nan	0
24.130000	nan	0	nan	0
24.510000	nan	0	nan	0
24.890000	nan	0	nan	0
25.270000	nan	0	nan	0
25.650000	nan	0	nan	0
26.030000	nan	0	nan	0
26.410000	nan	0	nan	0
26.790000	nan	0	nan	0
27.170000	nan	0	nan	0
27.550000	nan	0	nan	0
27.930000	nan	0	nan	0
28.310000	nan	0	nan	0
28.690000	nan	0	nan	0
29.070000	nan	0	nan	0
29.450000	nan	0	nan	0
29.830000	nan	0	nan	0
30.210000	nan	0	nan	0
30.590000	nan	0	nan	0
30.970000	nan	0	nan	0
31.350000	nan	0	nan	0
31.730000	nan	0	nan	0
32.110000	nan	0	nan	0
32.490000	nan	0	nan	0
32.870000	nan	0	nan	0
33.250000	nan	0	nan	0
33.630000	nan	0	nan	0
34.010000	nan	0	nan	0
34.390000	nan	0	nan	0
34.770000	nan	0	nan	0
35.150000	nan	0	nan	0
35.530000	nan	0	nan	0
35.910000	nan	0	nan	0
36.290000	nan	0	nan	0
36.670000	nan	0	nan	0
37.050000	nan	0	nan	0
37.430000	nan	0	nan	0
37.810000	nan	0	nan	0
