           z    400-600ns    600-800ns   800-1000ns
  -13.500000     0.011910     0.014834     0.011206
  -12.500000     0.017733     0.022435     0.016328
  -11.500000     0.022967     0.027959     0.020853
  -10.500000     0.028429     0.030459     0.022793
   -9.500000     0.029436     0.029779     0.023750
   -8.500000     0.029224     0.028288     0.024110
   -7.500000     0.029346     0.028068     0.024932
   -6.500000     0.029929     0.029847     0.027490
   -5.500000     0.033297     0.032258     0.034509
   -4.500000     0.039464     0.037902     0.041577
   -3.500000     0.046347     0.044645     0.049321
   -2.500000     0.053951     0.052072     0.056023
   -1.500000     0.059047     0.055441     0.060355
   -0.500000     0.061020     0.058245     0.063843
    0.500000     0.061099     0.058627     0.064418
    1.500000     0.058236     0.055786     0.061376
    2.500000     0.054216     0.052067     0.055282
    3.500000     0.047582     0.047140     0.047322
    4.500000     0.040074     0.039037     0.040411
    5.500000     0.033466     0.032823     0.035606
    6.500000     0.029728     0.028382     0.030747
    7.500000     0.026636     0.025934     0.028775
    8.500000     0.025045     0.025050     0.027759
    9.500000     0.025348     0.025908     0.026958
   10.500000     0.025798     0.025694     0.025045
   11.500000     0.024192     0.023544     0.022917
   12.500000     0.018936     0.018700     0.017682
   13.500000     0.012138     0.013260     0.013141
   14.500000     0.007233     0.009007     0.007712
   15.500000     0.003871     0.004833     0.004171
   16.500000     0.001867     0.002234     0.001521
   17.500000     0.000955     0.000884     0.000365
   18.500000     0.000387     0.000267     0.000064
   19.500000     0.000101     0.000173     0.000005
   20.500000     0.000011     0.000068     0.000000
   21.500000     0.000000     0.000000     0.000000
   22.500000     0.000000     0.000000     0.000000
   23.500000     0.000000     0.000000     0.000000
   24.500000     0.000000     0.000000     0.000000
   25.500000     0.000000     0.000000     0.000000
   26.500000     0.000000     0.000000     0.000000
   27.500000     0.000000     0.000000     0.000000
   28.500000     0.000000     0.000000     0.000000
   29.500000     0.000000     0.000000     0.000000
   30.500000     0.000000     0.000000     0.000000
   31.500000     0.000000     0.000000     0.000000
   32.500000     0.000000     0.000000     0.000000
   33.500000     0.000000     0.000000     0.000000
   34.500000     0.000000     0.000000     0.000000
   35.500000     0.000000     0.000000     0.000000
   36.500000     0.000000     0.000000     0.000000
   37.500000     0.000000     0.000000     0.000000
   38.500000     0.000000     0.000000     0.000000
   39.500000     0.000000     0.000000     0.000000
   40.500000     0.000000     0.000000     0.000000
   41.500000     0.000000     0.000000     0.000000
   42.500000     0.000000     0.000000     0.000000
   43.500000     0.000000     0.000000     0.000000
   44.500000     0.000000     0.000000     0.000000
   45.500000     0.000000     0.000000     0.000000
   46.500000     0.000000     0.000000     0.000000
   47.500000     0.000000     0.000000     0.000000
   48.500000     0.000000     0.000000     0.000000
   49.500000     0.000000     0.000000     0.000000
   50.500000     0.000000     0.000000     0.000000
   51.500000     0.000000     0.000000     0.000000
   52.500000     0.000000     0.000000     0.000000
   53.500000     0.000000     0.000000     0.000000
   54.500000     0.000000     0.000000     0.000000
   55.500000     0.000000     0.000000     0.000000
   56.500000     0.000000     0.000000     0.000000
   57.500000     0.000000     0.000000     0.000000
   58.500000     0.000000     0.000000     0.000000
   59.500000     0.000000     0.000000     0.000000
   60.500000     0.000000     0.000000     0.000000
   61.500000     0.000000     0.000000     0.000000
   62.500000     0.000000     0.000000     0.000000
   63.500000     0.000000     0.000000     0.000000
   64.500000     0.000000     0.000000     0.000000
   65.500000     0.000000     0.000000     0.000000
   66.500000     0.000000     0.000000     0.000000
   67.500000     0.000000     0.000000     0.000000
   68.500000     0.000000     0.000000     0.000000
   69.500000     0.000000     0.000000     0.000000
   70.500000     0.000000     0.000000     0.000000
   71.500000     0.000000     0.000000     0.000000
   72.500000     0.000000     0.000000     0.000000
   73.500000     0.000000     0.000000     0.000000
