#Coor		Free	+/-		Prob		+/-
-12.350000	1.409959	0	1.566819e+01	0
-11.970000	1.428755	0	1.518689e+01	0
-11.590000	1.337046	0	1.768411e+01	0
-11.210000	1.439460	0	1.491939e+01	0
-10.830000	1.460256	0	1.441314e+01	0
-10.450000	1.384840	0	1.633532e+01	0
-10.070000	1.509809	0	1.327503e+01	0
-9.690000	1.533767	0	1.275745e+01	0
-9.310000	1.593087	0	1.156109e+01	0
-8.930000	1.673420	0	1.011780e+01	0
-8.550000	1.652330	0	1.047828e+01	0
-8.170000	1.792767	0	8.299402e+00	0
-7.790000	1.791553	0	8.316137e+00	0
-7.410000	1.687202	0	9.888940e+00	0
-7.030000	1.771119	0	8.603067e+00	0
-6.650000	1.723794	0	9.306160e+00	0
-6.270000	1.813721	0	8.015684e+00	0
-5.890000	1.836490	0	7.718375e+00	0
-5.510000	1.718668	0	9.385679e+00	0
-5.130000	1.804857	0	8.134505e+00	0
-4.750000	1.721474	0	9.342063e+00	0
-4.370000	1.606514	0	1.130626e+01	0
-3.990000	1.705607	0	9.591389e+00	0
-3.610000	1.606297	0	1.131035e+01	0
-3.230000	1.658338	0	1.037429e+01	0
-2.850000	1.634797	0	1.078773e+01	0
-2.470000	1.558961	0	1.223493e+01	0
-2.090000	1.660186	0	1.034251e+01	0
-1.710000	1.605375	0	1.132766e+01	0
-1.330000	1.585527	0	1.170710e+01	0
-0.950000	1.677379	0	1.005152e+01	0
-0.570000	1.544668	0	1.252866e+01	0
-0.190000	1.603333	0	1.136612e+01	0
0.190000	1.621386	0	1.103058e+01	0
0.570000	1.548091	0	1.245769e+01	0
0.950000	1.332252	0	1.782538e+01	0
1.330000	0.000000	0	1.627346e+02	0
1.710000	nan	0	nan	0
2.090000	nan	0	nan	0
2.470000	nan	0	nan	0
2.850000	nan	0	nan	0
3.230000	nan	0	nan	0
3.610000	nan	0	nan	0
3.990000	nan	0	nan	0
4.370000	nan	0	nan	0
4.750000	nan	0	nan	0
5.130000	nan	0	nan	0
5.510000	nan	0	nan	0
5.890000	nan	0	nan	0
6.270000	nan	0	nan	0
6.650000	nan	0	nan	0
7.030000	nan	0	nan	0
7.410000	nan	0	nan	0
7.790000	nan	0	nan	0
8.170000	nan	0	nan	0
8.550000	nan	0	nan	0
8.930000	nan	0	nan	0
9.310000	nan	0	nan	0
9.690000	nan	0	nan	0
10.070000	nan	0	nan	0
10.450000	nan	0	nan	0
10.830000	nan	0	nan	0
11.210000	nan	0	nan	0
11.590000	nan	0	nan	0
11.970000	nan	0	nan	0
12.350000	nan	0	nan	0
12.730000	nan	0	nan	0
13.110000	nan	0	nan	0
13.490000	nan	0	nan	0
13.870000	nan	0	nan	0
14.250000	nan	0	nan	0
14.630000	nan	0	nan	0
15.010000	nan	0	nan	0
15.390000	nan	0	nan	0
15.770000	nan	0	nan	0
16.150000	nan	0	nan	0
16.530000	nan	0	nan	0
16.910000	nan	0	nan	0
17.290000	nan	0	nan	0
17.670000	nan	0	nan	0
18.050000	nan	0	nan	0
18.430000	nan	0	nan	0
18.810000	nan	0	nan	0
19.190000	nan	0	nan	0
19.570000	nan	0	nan	0
19.950000	nan	0	nan	0
20.330000	nan	0	nan	0
20.710000	nan	0	nan	0
21.090000	nan	0	nan	0
21.470000	nan	0	nan	0
21.850000	nan	0	nan	0
22.230000	nan	0	nan	0
22.610000	nan	0	nan	0
22.990000	nan	0	nan	0
23.370000	nan	0	nan	0
23.750000	nan	0	nan	0
24.130000	nan	0	nan	0
24.510000	nan	0	nan	0
24.890000	nan	0	nan	0
25.270000	nan	0	nan	0
25.650000	nan	0	nan	0
26.030000	nan	0	nan	0
26.410000	nan	0	nan	0
26.790000	nan	0	nan	0
27.170000	nan	0	nan	0
27.550000	nan	0	nan	0
27.930000	nan	0	nan	0
28.310000	nan	0	nan	0
28.690000	nan	0	nan	0
29.070000	nan	0	nan	0
29.450000	nan	0	nan	0
29.830000	nan	0	nan	0
30.210000	nan	0	nan	0
30.590000	nan	0	nan	0
30.970000	nan	0	nan	0
31.350000	nan	0	nan	0
31.730000	nan	0	nan	0
32.110000	nan	0	nan	0
32.490000	nan	0	nan	0
32.870000	nan	0	nan	0
33.250000	nan	0	nan	0
33.630000	nan	0	nan	0
34.010000	nan	0	nan	0
34.390000	nan	0	nan	0
34.770000	nan	0	nan	0
35.150000	nan	0	nan	0
35.530000	nan	0	nan	0
35.910000	nan	0	nan	0
36.290000	nan	0	nan	0
36.670000	nan	0	nan	0
37.050000	nan	0	nan	0
37.430000	nan	0	nan	0
37.810000	nan	0	nan	0
