           z    400-600ns    600-800ns   800-1000ns
   48.500000     0.000000     0.000000     0.000000
   49.500000     0.000000     0.000000     0.000000
   50.500000     0.000000     0.000000     0.000000
   51.500000     0.000000     0.000000     0.000000
   52.500000     0.000000     0.000000     0.000004
   53.500000     0.000000     0.000000     0.000000
   54.500000     0.000000     0.000000     0.000008
   55.500000     0.000000     0.000000     0.000000
   56.500000     0.000000     0.000000     0.000008
   57.500000     0.000000     0.000000     0.000008
   58.500000     0.000000     0.000000     0.000008
   59.500000     0.000000     0.000000     0.000004
   60.500000     0.000000     0.000000     0.000012
   61.500000     0.000000     0.000000     0.000015
   62.500000     0.000000     0.000000     0.000027
   63.500000     0.000000     0.000000     0.000023
   64.500000     0.000000     0.000000     0.000050
   65.500000     0.000000     0.000000     0.000042
   66.500000     0.000000     0.000000     0.000038
   67.500000     0.000000     0.000000     0.000054
   68.500000     0.000000     0.000000     0.000027
   69.500000     0.000000     0.000000     0.000065
   70.500000     0.000000     0.000000     0.000031
   71.500000     0.000000     0.000000     0.000012
