           z    400-600ns    600-800ns   800-1000ns
  -13.500000     0.018146     0.015354     0.019619
  -12.500000     0.028077     0.024573     0.029508
  -11.500000     0.036158     0.031827     0.037454
  -10.500000     0.039358     0.036188     0.041054
   -9.500000     0.037146     0.036019     0.039088
   -8.500000     0.033096     0.033554     0.034781
   -7.500000     0.029927     0.029454     0.029846
   -6.500000     0.029208     0.028077     0.029373
   -5.500000     0.031250     0.029673     0.030212
   -4.500000     0.034608     0.032127     0.033508
   -3.500000     0.037215     0.035585     0.036785
   -2.500000     0.040958     0.037308     0.038412
   -1.500000     0.042388     0.040477     0.039642
   -0.500000     0.042431     0.041362     0.039838
    0.500000     0.041573     0.043015     0.039135
    1.500000     0.040900     0.043181     0.038758
    2.500000     0.039962     0.042562     0.037715
    3.500000     0.036681     0.039738     0.035281
    4.500000     0.032565     0.035281     0.032777
    5.500000     0.030265     0.031973     0.031569
    6.500000     0.029527     0.030931     0.030458
    7.500000     0.030773     0.033435     0.031777
    8.500000     0.033523     0.037000     0.035204
    9.500000     0.037077     0.041827     0.038512
   10.500000     0.039431     0.041881     0.039465
   11.500000     0.037135     0.039312     0.036158
   12.500000     0.028004     0.031596     0.029058
   13.500000     0.019442     0.020212     0.019758
   14.500000     0.011550     0.010877     0.012146
   15.500000     0.006192     0.005142     0.006088
   16.500000     0.002712     0.002115     0.002673
   17.500000     0.001012     0.000904     0.001131
   18.500000     0.000350     0.000319     0.000277
   19.500000     0.000146     0.000100     0.000150
   20.500000     0.000062     0.000027     0.000131
   21.500000     0.000023     0.000000     0.000096
   22.500000     0.000004     0.000000     0.000054
   23.500000     0.000000     0.000000     0.000023
   24.500000     0.000000     0.000000     0.000015
   25.500000     0.000000     0.000000     0.000012
   26.500000     0.000000     0.000000     0.000000
   27.500000     0.000000     0.000000     0.000000
   28.500000     0.000000     0.000000     0.000000
   29.500000     0.000000     0.000000     0.000000
   30.500000     0.000000     0.000000     0.000000
   31.500000     0.000000     0.000000     0.000000
   32.500000     0.000000     0.000000     0.000000
   33.500000     0.000000     0.000000     0.000000
   34.500000     0.000000     0.000000     0.000000
   35.500000     0.000000     0.000000     0.000000
   36.500000     0.000000     0.000000     0.000000
   37.500000     0.000000     0.000000     0.000000
   38.500000     0.000000     0.000000     0.000000
   39.500000     0.000000     0.000000     0.000000
   40.500000     0.000000     0.000000     0.000000
   41.500000     0.000000     0.000000     0.000000
   42.500000     0.000000     0.000000     0.000000
   43.500000     0.000000     0.000000     0.000000
   44.500000     0.000000     0.000000     0.000000
   45.500000     0.000000     0.000000     0.000000
   46.500000     0.000000     0.000000     0.000000
   47.500000     0.000000     0.000000     0.000000
   48.500000     0.000000     0.000000     0.000000
   49.500000     0.000000     0.000000     0.000000
   50.500000     0.000000     0.000000     0.000000
   51.500000     0.000000     0.000000     0.000000
   52.500000     0.000000     0.000000     0.000000
   53.500000     0.000000     0.000000     0.000000
   54.500000     0.000000     0.000000     0.000000
   55.500000     0.000000     0.000000     0.000000
   56.500000     0.000000     0.000000     0.000000
   57.500000     0.000000     0.000000     0.000000
   58.500000     0.000000     0.000000     0.000000
   59.500000     0.000000     0.000000     0.000000
   60.500000     0.000000     0.000000     0.000000
   61.500000     0.000000     0.000000     0.000000
   62.500000     0.000000     0.000000     0.000000
   63.500000     0.000000     0.000000     0.000000
   64.500000     0.000000     0.000000     0.000000
   65.500000     0.000000     0.000000     0.000000
   66.500000     0.000000     0.000000     0.000000
   67.500000     0.000000     0.000000     0.000000
   68.500000     0.000000     0.000000     0.000000
   69.500000     0.000000     0.000000     0.000000
   70.500000     0.000000     0.000000     0.000000
   71.500000     0.000000     0.000000     0.000000
   72.500000     0.000000     0.000000     0.000000
   73.500000     0.000000     0.000000     0.000000
   74.500000     0.000000     0.000000     0.000000
