#Coor		Free	+/-		Prob		+/-
11.590000	nan	0	nan	0
11.970000	nan	0	nan	0
12.350000	nan	0	nan	0
12.730000	nan	0	nan	0
13.110000	nan	0	nan	0
13.490000	nan	0	nan	0
13.870000	nan	0	nan	0
14.250000	nan	0	nan	0
14.630000	nan	0	nan	0
15.010000	nan	0	nan	0
15.390000	nan	0	nan	0
15.770000	nan	0	nan	0
16.150000	nan	0	nan	0
16.530000	nan	0	nan	0
16.910000	nan	0	nan	0
17.290000	nan	0	nan	0
17.670000	nan	0	nan	0
18.050000	nan	0	nan	0
18.430000	nan	0	nan	0
18.810000	nan	0	nan	0
19.190000	nan	0	nan	0
19.570000	nan	0	nan	0
19.950000	nan	0	nan	0
20.330000	nan	0	nan	0
20.710000	nan	0	nan	0
21.090000	nan	0	nan	0
21.470000	nan	0	nan	0
21.850000	nan	0	nan	0
22.230000	nan	0	nan	0
22.610000	nan	0	nan	0
22.990000	nan	0	nan	0
23.370000	nan	0	nan	0
23.750000	nan	0	nan	0
24.130000	nan	0	nan	0
24.510000	nan	0	nan	0
24.890000	nan	0	nan	0
25.270000	nan	0	nan	0
25.650000	nan	0	nan	0
26.030000	nan	0	nan	0
26.410000	nan	0	nan	0
26.790000	nan	0	nan	0
27.170000	nan	0	nan	0
27.550000	nan	0	nan	0
27.930000	nan	0	nan	0
28.310000	nan	0	nan	0
28.690000	nan	0	nan	0
29.070000	nan	0	nan	0
29.450000	nan	0	nan	0
29.830000	nan	0	nan	0
30.210000	nan	0	nan	0
30.590000	nan	0	nan	0
30.970000	nan	0	nan	0
31.350000	nan	0	nan	0
31.730000	nan	0	nan	0
32.110000	nan	0	nan	0
32.490000	nan	0	nan	0
32.870000	nan	0	nan	0
33.250000	nan	0	nan	0
33.630000	nan	0	nan	0
34.010000	nan	0	nan	0
34.390000	nan	0	nan	0
34.770000	nan	0	nan	0
35.150000	nan	0	nan	0
35.530000	nan	0	nan	0
35.910000	nan	0	nan	0
36.290000	nan	0	nan	0
36.670000	nan	0	nan	0
37.050000	nan	0	nan	0
37.430000	nan	0	nan	0
37.810000	nan	0	nan	0
